5000 58 0
0	803.178	0	65.9995	0	1093.41	0	0	0	0	0	0	0	0	0	177.64	141.745	0	0	0	0	0	0	0	78.3274	0	0	0	0	138.766	0	89.806	0	1	0	14.0358	0	0	0	7.62679	0	0	0	0	61.6548	0	0	0	0	1	0	0	0	0	0	1	12.9684	0	0.584794	
0	795.404	0	-132.806	0	1155.49	0	0	0	0	0	0	0	0	0	162.572	139.804	0	1	0	0	0	0	0	0	0	0	0	0	53.9155	0	58.0347	0	0	0	14.0358	0	0	0	5.12867	0	0	0	0	52.9711	0	0	0	0	0	0	0	0	0	0	1	0	0	1.25313	
0	1015.49	0	192.617	0	1505.42	0	0	0	0	0	0	0	0	0	153.056	58.2515	0	0	0	0	0	0	0	78.3274	0	0	0	0	167.786	0	39.3959	0	0	0	132.025	0	0	0	8.48623	0	0	0	1	99.4293	0	0	0	0	0	0	1	0	0	0	0	36.3116	0	3.1746	
0	920.695	0	-162.754	0	696.784	0	0	0	0	0	0	0	0	0	154.642	124.27	0	0	0	0	0	0	1	340.144	0	0	0	0	265.158	0	41.0413	0	1	0	3.50896	0	0	0	6.96608	0	0	0	0	59.0497	0	0	0	0	0	0	0	0	0	0	1	8.64561	0	1.67084	
0	1064.53	0	-55.5472	0	819.927	0	1	0	0	0	0	0	0	0	114.99	143.687	1	0	0	0	0	0	0	213.95	0	0	0	0	108.715	0	8.2135	0	0	0	26.3172	0	0	0	2.42561	0	0	0	0	11.2889	0	0	0	0	0	0	0	0	0	0	0	121.903	0	2.92397	
0	858.199	0	25.2103	0	2187.84	0	0	0	0	0	0	0	0	0	166.537	151.454	0	0	0	0	0	0	0	0	0	0	0	0	267.441	0	42.359	0	0	0	29.8262	0	0	0	9.16789	0	0	0	1	45.5898	0	0	0	0	0	0	0	0	0	1	0	0	0	1.16959	
0	854.013	0	25.5106	1	1294.03	0	0	0	0	0	0	0	0	0	199.052	126.212	0	0	0	0	0	0	0	0	0	0	0	0	162.262	0	92.6589	0	0	0	104.83	0	0	0	2.01663	0	0	0	0	83.7985	1	0	0	0	0	0	0	0	0	0	1	0	0	1.08605	
0	813.345	0	22.3017	0	557.735	1	0	0	0	0	0	0	0	0	181.605	132.037	0	0	0	0	0	0	0	87.0305	0	0	0	0	133.021	0	48.9291	0	0	0	149.131	0	0	0	3.47072	0	0	0	1	71.207	0	0	0	0	0	0	0	0	0	0	0	13.833	0	0.668336	
0	812.747	0	328.593	0	1219.12	0	0	0	0	0	0	0	0	0	173.675	158.574	0	0	0	0	0	0	0	158.105	0	0	0	0	177.509	0	45.3121	0	0	0	45.6165	0	0	0	4.75574	0	0	0	0	42.9847	0	0	1	0	0	0	0	0	0	0	1	-6.91649	0	1.25313	
1	851.62	0	292.456	0	1585.98	0	0	0	0	0	0	0	0	0	153.849	124.917	0	0	0	0	0	0	0	139.249	0	0	0	0	37.5641	0	68.424	0	1	0	4.82482	0	0	0	2.69201	0	0	0	0	57.3129	0	0	0	0	0	0	0	0	0	0	1	59.6547	1	1.75438	
0	941.029	0	60.9474	0	277.585	0	1	0	0	0	0	0	0	0	164.158	141.098	0	0	0	0	0	0	0	92.1073	0	0	0	0	396.338	0	96.3436	0	0	0	15.7903	0	0	0	5.24441	0	0	0	0	52.9711	1	0	0	0	0	0	0	0	0	0	0	12.9684	0	1.16959	
0	1004.42	0	321.923	0	2338.69	0	0	0	0	0	0	0	0	0	177.64	152.101	0	0	0	0	0	0	0	30.4607	0	0	0	0	323.198	0	76.2589	0	0	0	39.0372	0	0	0	3.14154	0	0	0	0	52.1027	0	0	0	0	0	0	0	0	0	1	1	-4.3228	0	0.83542	
1	884.812	0	-35.28	0	2117.03	0	0	0	0	0	0	0	0	0	185.57	151.454	0	0	0	0	0	0	0	21.7576	0	0	0	1	394.717	0	34.2274	0	0	0	52.6344	0	0	0	9.95438	0	0	0	1	57.3129	0	0	0	0	0	0	0	0	0	0	0	-6.91649	0	0.668336	
0	875.542	0	171.615	0	1260.68	0	0	0	0	0	0	0	0	0	184.777	150.807	0	0	0	0	0	0	0	477.217	0	0	0	0	43.3828	0	2.6436	0	0	0	49.5641	0	0	0	2.19222	0	0	0	0	57.3129	0	1	0	0	0	0	0	0	0	0	1	140.059	0	0.584794	
0	720.648	0	-37.1357	1	508.991	0	0	1	0	0	0	0	0	1	172.089	141.745	0	0	0	0	0	0	0	195.819	0	0	0	0	86.3237	0	0.6778	0	0	0	14.9131	0	0	0	2.09357	0	0	0	0	57.7471	0	0	0	0	0	0	0	0	0	0	0	72.6231	0	0.918962	
0	780.154	0	316.93	0	915.363	0	0	0	0	0	0	0	0	0	161.779	89.9662	0	0	0	1	0	0	0	68.8991	0	0	0	0	100.834	0	26.4774	0	0	0	139.481	0	0	0	7.41553	0	0	0	0	86.4036	0	0	0	0	0	0	0	0	0	0	1	45.8217	0	2.25563	
0	958.073	0	445.094	0	1513.12	0	0	0	0	0	0	0	0	0	186.363	134.626	0	0	0	0	0	0	0	152.303	0	0	0	0	105.916	0	17.7332	0	0	0	141.674	0	0	0	9.95662	0	0	0	0	72.0754	0	0	0	0	0	0	0	0	0	1	1	19.8849	0	0.41771	
0	887.503	0	-83.4733	0	435.619	0	0	0	0	0	0	0	0	0	177.64	127.506	0	0	0	0	0	0	1	65.2729	0	0	0	0	157.843	0	74.588	0	0	0	149.131	0	0	0	7.84251	0	0	0	0	72.0754	0	0	0	0	0	0	0	0	0	0	1	27.666	0	0.918962	
0	915.013	0	238.428	1	2169.37	0	0	0	0	0	0	0	0	0	165.744	139.804	0	0	0	0	0	0	0	43.5152	0	0	0	0	197.248	0	17.5681	0	0	0	13.5972	0	0	0	4.63364	1	0	0	1	55.142	0	0	0	0	0	0	0	0	0	0	0	-2.59368	0	1.16959	
0	955.083	0	61.8725	0	1250.41	0	0	0	0	0	0	0	0	0	182.398	137.215	0	0	0	0	0	0	0	130.546	0	0	0	0	192.24	0	46.6951	0	0	0	0	0	0	0	1.69404	0	0	0	1	67.7335	0	0	0	0	0	0	0	0	0	1	0	30.2596	0	0.41771	
0	895.577	0	467.175	0	1896.92	0	0	0	0	0	0	0	0	0	182.398	155.337	0	0	0	0	0	0	0	145.776	0	0	0	1	410.185	0	73.9823	0	0	0	51.7572	0	0	0	6.38232	0	0	0	1	51.2343	0	0	0	0	0	0	0	0	0	0	0	-19.0203	0	0.918962	
1	917.406	0	39.425	0	2370.5	0	0	0	0	0	0	0	0	0	154.642	145.629	0	0	0	0	0	0	0	194.368	0	0	0	0	60.9863	0	24.7602	0	0	0	21.931	0	0	0	8.87667	1	0	0	1	41.6821	0	0	0	0	0	0	0	0	0	0	0	30.2596	0	1.5873	
1	853.714	0	398.31	0	862.514	0	0	0	0	0	0	0	0	0	190.328	141.098	0	0	0	0	0	0	0	43.5152	0	0	0	0	173.678	0	62.5402	0	1	0	77.6357	0	0	0	1.89765	1	0	0	1	57.3129	0	0	0	0	0	0	0	0	0	0	0	32.8533	0	2.50626	
0	998.142	0	201.414	1	1489.52	0	0	0	0	0	0	0	0	0	189.535	119.092	0	0	0	0	0	0	0	153.754	0	0	0	0	76.6749	0	50.5921	0	1	0	125.884	0	0	0	8.7002	0	0	0	0	84.6669	0	0	0	0	0	0	0	0	0	1	1	39.7698	0	1.08605	
0	937.141	0	450.624	0	422.791	0	0	0	0	0	1	0	0	0	166.537	156.632	0	0	0	0	0	0	0	48.592	0	0	0	0	125.066	0	15.3594	0	0	0	37.2827	0	0	0	8.68882	0	0	0	1	40.8138	0	0	0	0	0	0	0	0	0	0	0	18.1558	0	1.33667	
0	610.607	0	458.49	0	171.887	0	0	1	0	0	0	0	0	0	191.121	146.276	0	0	1	0	0	0	0	68.8991	0	0	0	0	44.7086	0	31.0613	0	1	0	75.4426	0	0	0	2.38681	0	0	0	0	56.0104	0	0	0	0	0	0	0	0	0	0	0	31.1242	0	2.25563	
1	887.802	0	352.609	0	1698.86	0	0	0	0	0	0	0	0	0	184.777	132.037	0	0	0	0	0	0	0	0	0	0	0	0	154.16	0	11.6217	0	0	0	142.113	0	0	0	1.13185	0	0	0	1	72.9438	0	0	0	0	0	0	0	0	0	1	0	0	0	0.501252	
0	932.058	0	429.843	0	403.807	0	0	0	0	0	0	0	0	0	157.021	153.396	0	0	0	0	0	0	0	43.5152	0	0	0	0	123.078	0	78.2925	0	0	0	31.142	0	0	0	5.92673	1	0	0	1	36.4719	0	0	0	0	0	0	0	0	0	0	0	3.45824	0	1.5873	
1	899.763	0	385.57	0	145.206	0	0	0	0	0	0	0	0	0	172.882	113.267	0	0	0	0	0	0	1	291.552	0	0	0	0	94.4257	0	45.99	0	0	0	143.429	0	0	0	7.1946	0	0	0	0	78.5882	0	0	0	0	0	0	0	0	0	0	1	3.45824	0	1.42021	
1	829.194	0	418.315	0	990.788	1	0	0	0	0	0	0	0	0	179.226	143.04	0	0	0	0	0	0	0	385.835	0	0	0	0	157.843	0	0.6264	0	0	0	18.422	0	0	0	4.29324	0	0	0	1	60.7865	0	0	0	0	0	0	0	0	0	0	0	63.113	0	0.501252	
0	980.799	0	-45.9612	0	2009.28	0	0	0	0	0	0	0	0	0	196.673	136.567	0	0	0	0	0	0	0	234.982	0	0	0	0	179.571	0	64.3655	0	0	0	95.6192	0	0	0	4.1021	0	0	0	1	75.1147	0	0	0	0	0	0	0	0	0	1	0	45.8217	0	0.668336	
0	720.349	0	367.6	0	779.393	0	0	0	0	0	0	0	0	0	160.986	146.276	0	0	0	0	0	0	0	61.6466	0	0	0	0	34.9125	0	42.7766	0	0	0	22.3696	0	0	0	8.35907	0	0	0	0	46.024	0	0	0	0	0	0	0	0	0	0	1	0.864561	1	1.33667	
0	601.337	0	482.049	0	83.1216	0	0	1	0	0	0	0	0	0	135.609	57.6043	0	0	0	0	0	0	0	126.919	0	0	0	0	6.99723	0	74.3159	0	0	0	139.481	0	0	0	6.9897	0	0	0	0	89.0087	0	0	0	0	0	0	0	0	0	0	0	105.476	1	3.34168	
0	952.69	0	-71.1966	0	314.015	0	1	0	0	0	0	0	0	0	174.468	159.221	0	0	0	0	0	0	0	261.817	0	0	0	0	408.343	0	84.5164	0	0	0	47.8096	0	0	0	5.21064	0	0	0	0	42.5505	0	0	0	0	0	0	0	0	0	1	0	46.6863	0	1.33667	
1	904.847	0	536.085	0	936.4	0	0	0	0	0	0	0	0	0	172.882	118.445	0	0	0	0	0	0	0	374.231	0	0	0	0	157.916	0	22.2929	0	1	0	146.06	0	0	0	7.48574	0	1	0	0	75.5489	0	0	0	0	0	0	0	0	0	0	1	-81.2687	0	1.33667	
0	914.415	0	-175.883	0	1363.3	0	0	0	0	0	0	0	0	0	187.156	132.037	0	0	0	0	0	0	0	0	0	0	0	0	46.6236	0	27.9232	0	0	0	136.849	0	0	0	4.37772	0	0	0	0	73.8121	0	0	0	0	0	0	0	0	0	1	1	0	0	0.501252	
0	975.117	0	-182.564	0	2003.64	0	0	0	0	0	0	1	0	0	171.296	141.745	0	0	0	0	0	0	0	422.098	0	0	0	0	275.028	0	54.1761	0	1	0	15.7903	0	0	0	8.53609	0	0	0	1	56.8788	0	0	0	0	0	0	0	0	0	0	0	59.6547	0	0.918962	
0	700.015	0	436.033	0	209.343	0	0	1	0	0	0	0	0	0	177.64	149.512	0	0	0	0	0	0	0	48.592	0	0	0	0	58.8503	0	97.6144	0	1	0	33.3351	0	0	0	6.82979	0	0	1	0	54.7078	0	0	0	0	0	0	0	0	0	0	0	5.18737	0	0.751878	
0	742.477	0	228.509	0	297.083	0	0	1	0	0	0	0	0	0	131.644	122.328	0	0	0	0	0	0	0	97.184	0	0	0	0	81.4624	0	69.1542	0	1	0	9.21102	0	0	0	7.95777	0	0	0	0	43.4189	0	0	0	0	0	0	0	0	0	0	0	18.1558	1	2.42272	
0	1000.24	0	-47.4375	0	1095.46	0	0	0	0	0	0	0	0	0	199.052	139.804	0	0	0	0	0	0	0	351.748	0	0	0	0	86.8392	1	87.1466	0	0	0	84.6537	0	0	0	7.58789	0	0	0	0	70.7728	0	0	0	0	0	0	0	0	0	0	1	129.684	0	1.42021	
0	917.406	0	237.098	0	1733.24	0	0	0	0	0	0	0	0	0	155.435	161.81	0	0	0	0	0	0	0	139.249	0	0	0	0	44.4876	1	44.4333	0	1	0	42.1075	0	0	0	2.35079	0	0	0	0	25.6172	0	0	0	0	0	0	0	0	0	0	1	19.0203	0	2.08855	
0	749.354	0	524.249	0	642.909	0	0	1	0	0	0	0	0	1	187.156	117.797	0	0	0	0	0	0	0	152.303	0	0	0	0	36.6065	0	32.6137	0	0	0	129.393	0	0	0	7.71919	0	0	0	0	84.2327	0	0	0	0	0	0	0	0	0	0	0	64.8421	0	1.08605	
1	897.371	0	435.603	0	3170.42	0	0	0	0	0	0	0	0	0	197.466	130.742	0	0	0	0	0	0	0	261.817	0	0	0	0	374.83	0	5.2467	0	0	0	103.514	0	0	0	4.37134	1	0	0	1	80.325	0	0	0	0	0	0	0	0	0	0	0	99.4245	0	0.918962	
0	1019.37	0	386.285	1	1290.95	0	0	0	0	0	0	0	0	0	172.089	159.868	0	0	0	0	0	0	0	169.709	0	0	0	0	145.248	0	92.8371	0	0	0	46.9323	0	0	0	7.60091	0	0	0	0	39.9454	0	0	0	0	0	0	1	0	0	0	1	40.6344	0	1.42021	
1	915.911	0	-36.5556	0	1813.79	0	0	0	0	0	0	0	0	0	176.847	130.742	0	0	0	0	0	0	0	185.665	0	0	0	0	371.074	0	96.1803	0	0	0	153.956	0	0	0	5.67843	1	0	0	1	69.0361	0	0	0	0	0	0	0	0	0	0	0	38.9052	0	0.83542	
0	967.941	0	433.732	0	1985.17	0	0	0	0	0	0	0	0	0	175.261	126.212	0	0	0	0	0	0	0	696.244	0	0	0	0	179.645	0	17.2601	0	0	0	150.447	0	0	0	9.82135	0	0	0	1	71.6412	0	0	0	0	0	0	0	0	0	1	0	39.7698	0	1.0025	
1	902.155	0	-92.621	0	2182.2	0	0	0	0	0	0	0	0	0	174.468	127.506	0	0	0	0	0	0	0	175.511	0	0	0	0	89.7118	0	69.2362	0	0	0	152.64	0	0	0	5.54874	1	0	0	1	69.9044	0	0	0	0	0	0	0	0	0	0	0	-1.72912	0	1.0025	
0	978.108	0	68.161	0	228.841	0	1	0	0	0	0	0	0	0	187.949	133.978	0	0	0	0	0	0	0	391.637	0	0	0	0	111.145	0	59.7166	0	0	0	134.656	0	0	0	3.91933	0	0	0	0	73.3779	0	0	0	0	0	0	0	0	0	1	0	75.2168	0	0.41771	
1	940.43	0	294.611	0	261.166	0	1	0	0	0	0	0	0	0	196.673	111.972	0	0	0	0	0	0	0	48.592	0	0	0	0	164.693	0	35.2922	0	0	0	113.164	0	0	0	9.9265	0	0	0	0	91.6139	1	0	0	0	0	0	0	0	0	0	0	16.4267	0	1.5873	
0	985.284	0	-84.9895	0	1744.53	0	0	0	0	0	0	0	0	0	163.365	144.334	0	0	0	0	0	0	0	348.122	0	0	0	0	143.259	0	99.5072	0	0	0	19.7379	0	0	0	4.71824	0	0	0	0	49.0634	0	0	0	0	0	0	1	0	0	0	1	112.393	0	1.25313	
1	855.508	0	51.1442	1	938.966	0	0	0	0	0	0	0	1	0	181.605	148.865	0	0	0	0	0	0	0	218.301	0	0	0	0	203.951	0	47.3771	0	1	0	38.5986	0	0	0	2.46458	0	0	0	0	57.7471	0	0	0	0	0	0	0	0	0	0	1	21.614	0	0.501252	
0	929.367	0	-22.8599	0	667.538	0	0	0	0	0	0	0	0	0	159.4	136.567	0	0	0	0	0	0	1	0	0	0	0	0	186.568	0	47.8484	0	0	0	12.2814	0	0	0	9.73841	0	0	0	0	52.5369	0	0	0	0	0	0	0	0	0	0	1	0	0	1.42021	
1	793.909	0	424.316	0	567.997	0	0	0	0	0	0	0	0	0	141.16	139.804	0	0	0	0	0	0	0	152.303	0	0	0	0	75.4964	1	46.4482	0	1	0	19.2993	0	0	0	6.94307	0	0	0	0	36.0377	0	0	0	0	0	0	0	0	0	0	1	86.4561	0	2.08855	
0	978.706	0	269.172	1	3155.54	0	0	0	0	0	0	0	0	0	184.777	148.865	0	0	0	0	0	0	0	248.037	0	0	0	0	34.9125	0	43.805	0	0	0	44.7392	0	0	0	2.63724	0	0	0	1	59.4839	1	0	0	0	0	0	0	0	0	0	0	12.9684	0	0.501252	
0	918.303	0	473.851	0	1773.77	0	0	0	0	0	0	0	0	0	176.847	93.2024	0	0	0	0	0	0	0	200.895	0	0	0	0	97.6665	0	91.1942	0	1	0	130.27	0	0	0	7.12981	0	0	0	0	93.7848	0	0	0	0	0	0	1	0	0	0	1	37.1761	0	2.08855	
0	785.536	0	475.099	0	964.107	0	0	0	0	0	0	0	0	0	167.33	101.617	0	0	0	0	0	0	0	61.6466	0	0	0	0	199.826	0	28.1421	0	0	0	141.236	0	0	0	1.85105	0	0	0	0	82.9301	0	0	0	0	0	0	0	0	0	0	1	18.1558	1	1.92147	
1	822.615	0	215.664	0	450.498	0	0	0	0	0	0	0	0	0	180.812	145.629	0	0	0	0	0	0	0	152.303	0	0	0	0	34.9125	0	5.3822	0	1	0	27.1944	0	0	0	3.6647	0	0	0	0	59.9181	0	0	1	0	0	0	0	0	0	0	1	12.9684	0	0.501252	
0	997.843	0	380.34	0	2099.08	0	0	0	0	0	0	1	0	0	194.294	148.865	0	0	0	0	0	0	0	361.902	0	0	0	0	151.066	0	32.9141	0	0	0	74.1268	0	0	0	8.65249	0	0	0	0	61.6548	0	0	0	0	0	0	0	0	0	0	1	50.1445	0	1.25313	
0	885.709	0	567.181	0	1056.98	0	0	0	0	0	0	0	0	0	190.328	148.865	0	0	0	0	0	0	0	65.2729	0	0	0	0	66.4368	0	68.796	0	1	0	64.9158	0	0	0	7.92563	1	0	0	1	61.6548	0	0	0	0	0	0	0	0	0	0	0	11.2393	0	0.584794	
0	727.226	0	576.185	0	239.616	0	0	1	0	0	0	0	0	0	198.259	134.626	0	1	0	0	0	0	0	87.0305	0	0	0	0	84.114	0	95.7404	0	0	0	84.6537	0	0	0	6.15476	0	0	0	0	70.3386	0	0	0	0	0	0	0	0	0	0	0	62.2484	0	2.08855	
1	853.414	0	-27.8132	0	502.321	0	0	0	0	0	0	0	0	0	165.744	134.626	0	0	0	1	0	0	0	261.091	0	0	0	0	71.9609	0	53.9979	0	0	0	7.89516	0	0	0	3.09542	0	0	0	0	58.6155	0	0	0	0	0	0	0	0	0	0	1	135.736	0	1.16959	
1	887.503	0	501.219	1	1127.27	0	0	0	0	0	0	0	0	0	170.503	162.457	0	0	0	0	0	0	0	184.94	0	0	0	0	121.678	0	47.3528	0	0	0	53.5116	0	0	0	8.08169	0	0	0	0	34.3009	0	1	0	0	0	0	0	0	0	0	1	64.8421	0	1.92147	
0	886.905	0	19.9183	0	48.7441	0	0	0	0	0	0	0	0	0	189.535	118.445	0	0	0	0	0	0	0	21.7576	0	0	0	0	73.0658	0	29.6327	0	0	0	125.445	0	0	0	5.45978	0	0	0	1	85.101	1	0	0	0	0	0	0	0	0	0	0	2.59368	0	1.08605	
1	905.146	0	188.238	0	1073.91	0	0	0	0	0	0	0	0	0	201.431	131.39	0	0	0	0	0	0	0	195.819	0	0	0	0	142.375	0	98.013	0	0	0	89.9171	0	0	0	7.57584	0	0	0	0	77.2856	0	0	0	0	0	0	0	0	0	1	1	12.9684	0	1.75438	
1	819.326	0	-167.788	0	292.978	0	0	0	0	0	0	0	0	0	169.709	130.742	0	0	0	0	0	0	0	61.6466	0	0	0	0	174.12	0	36.0018	0	0	0	1.75448	0	0	0	8.90231	0	0	0	0	64.26	0	0	1	0	0	0	0	0	0	0	1	6.91649	0	1.08605	
1	907.239	0	-96.1192	0	1067.75	0	0	0	0	0	0	0	0	0	193.501	139.804	0	0	0	0	0	0	0	360.451	0	0	0	0	189.809	0	97.0859	0	0	0	92.5488	0	0	0	1.18125	0	1	0	0	71.207	0	0	0	0	0	0	0	0	0	0	1	107.206	0	0.334168	
1	800.487	0	349.38	0	609.558	0	0	0	0	0	0	0	0	0	117.369	108.089	0	0	0	0	0	0	0	110.964	0	0	0	0	134.199	1	20.67	0	0	0	6.5793	0	0	0	7.61336	0	0	0	0	42.5505	0	0	0	0	0	0	0	0	0	0	1	29.3951	0	2.92397	
0	635.426	0	-81.2091	0	603.401	0	0	1	0	0	0	0	0	0	170.503	130.095	0	0	0	0	0	0	0	21.7576	0	0	0	0	42.057	0	65.6999	0	0	0	0.87724	0	1	0	4.03452	0	0	0	0	65.1283	0	0	0	0	0	0	0	0	0	0	0	6.05193	0	1.08605	
0	980.5	0	298.86	0	1737.86	0	0	0	0	0	0	1	0	0	186.363	155.985	0	0	0	0	0	0	0	30.4607	0	0	0	0	45.5188	0	77.4902	0	0	0	61.4068	0	0	0	2.50145	0	0	0	0	52.1027	0	0	0	0	0	0	0	0	0	0	1	9.51017	0	1.25313	
1	931.46	0	-97.637	0	930.243	0	0	0	0	0	0	0	0	0	197.466	143.687	0	0	0	0	0	0	0	295.904	0	0	0	0	67.7626	0	75.1297	0	0	0	79.8288	0	0	0	8.63579	1	0	0	1	65.5625	0	0	0	0	0	0	0	0	0	0	0	49.28	0	1.67084	
1	885.41	0	496.27	0	997.972	0	0	0	0	0	0	0	0	0	183.191	139.804	0	0	0	0	0	0	0	131.996	0	0	0	0	13.4052	0	64.6114	0	0	0	7.01792	0	0	0	1.13034	0	1	0	0	65.9967	0	0	0	0	0	0	0	0	0	0	1	10.3747	0	0.334168	
1	885.111	0	-26.7744	0	668.051	0	0	0	0	0	0	0	0	0	193.501	148.218	0	0	0	0	0	0	0	108.788	0	0	0	0	45.9607	0	43.8473	0	0	0	73.6882	0	0	0	7.42008	0	1	0	0	63.3916	0	0	0	0	0	0	0	0	0	0	1	-7.78105	0	0.918962	
0	1026.25	0	377.911	0	1066.73	0	1	0	0	0	0	0	0	0	201.431	122.328	0	0	0	0	0	0	0	78.3274	0	0	0	0	253.079	0	76.3188	0	1	0	99.5667	0	0	0	6.8614	0	1	0	0	85.5352	0	0	0	0	0	0	0	0	0	0	0	4.3228	0	1.5873	
1	888.998	0	506.023	0	1373.04	0	0	0	0	0	0	0	0	0	195.087	119.739	0	0	0	0	0	0	0	30.4607	0	0	0	0	55.9041	1	8.5287	0	0	0	116.234	0	0	0	2.30248	0	0	0	0	86.4036	0	0	0	0	0	0	0	0	0	0	1	7.78105	0	1.08605	
0	938.038	0	151.14	0	964.107	0	0	0	0	0	0	0	0	0	187.156	124.917	0	0	0	0	0	0	0	488.821	0	0	0	0	195.186	0	24.9027	0	0	0	132.902	0	0	0	2.21545	0	1	0	0	79.0224	0	0	0	0	0	0	0	0	0	0	1	57.9256	0	0.83542	
1	853.714	0	-136.781	0	829.676	0	0	0	0	0	0	0	0	0	156.228	133.978	0	0	0	0	0	0	0	30.4607	0	0	0	1	185.021	0	86.7553	0	1	0	10.5269	0	0	0	2.17646	0	0	0	0	52.5369	0	0	0	0	0	0	0	0	0	0	1	10.3747	0	1.50376	
0	704.8	0	186.397	0	297.083	0	0	1	0	0	0	0	0	0	157.814	76.3742	0	0	0	0	0	0	0	48.592	0	0	0	0	47.4338	0	79.9254	0	0	0	135.972	0	0	0	1.62938	0	0	0	0	92.4823	0	0	0	0	0	0	0	0	0	0	0	10.3747	1	2.67334	
1	796.899	0	325.079	0	378.665	0	0	0	0	0	0	0	0	0	160.193	136.567	0	0	0	0	0	0	0	412.67	0	0	0	0	102.233	0	27.8685	0	1	0	12.2814	0	0	0	3.27415	1	0	0	1	53.4052	0	0	0	0	0	0	0	0	0	0	0	-0.864561	0	1.42021	
0	931.161	0	-194.476	0	2241.72	0	0	0	0	0	0	0	0	0	175.261	118.445	0	0	0	0	0	0	0	48.592	0	0	0	0	99.9498	0	20.2329	0	0	0	144.306	0	0	0	6.15704	0	0	0	1	76.8515	0	0	0	0	0	0	0	0	0	1	0	16.4267	0	1.25313	
1	742.178	0	79.3236	1	418.686	0	0	1	0	0	0	0	0	0	153.849	106.794	0	0	0	0	0	0	0	184.94	0	0	0	0	109.157	0	86.1057	0	0	0	151.324	0	0	0	5.67196	0	0	0	0	70.7728	0	0	0	0	0	0	0	0	0	0	0	97.6954	1	2.00501	
1	950.896	0	80.4737	0	429.461	0	0	0	0	0	0	0	0	0	193.501	124.917	0	0	0	0	0	0	0	399.615	0	0	0	0	76.012	0	67.9607	0	1	0	118.427	0	0	0	3.04887	0	0	0	0	82.4959	0	0	0	0	0	0	0	0	0	1	1	57.9256	0	0.83542	
0	973.921	0	-77.4404	0	1929.75	0	0	0	0	0	0	1	0	0	172.089	119.092	0	0	0	0	0	0	0	640.399	0	0	0	0	185.905	0	91.7004	0	0	0	147.376	0	0	0	8.70414	0	0	0	1	74.6805	0	0	0	0	0	0	0	0	0	0	0	57.061	0	1.33667	
0	941.627	0	363.311	0	2049.31	0	0	0	0	0	1	0	0	0	175.261	158.574	0	0	0	0	0	0	0	21.7576	0	0	0	0	231.719	0	43.798	0	1	0	47.8096	0	0	0	9.70305	0	0	0	1	42.9847	0	0	0	0	0	0	0	0	0	0	0	6.05193	0	1.33667	
1	800.786	0	520.107	0	216.013	0	0	0	0	0	0	0	0	0	194.294	148.865	0	0	1	0	0	0	0	293.003	0	0	0	0	62.2385	0	70.3992	0	0	0	74.5654	0	0	0	4.04836	0	0	0	0	61.2206	0	0	0	0	0	0	0	0	0	0	1	202.307	0	1.33667	
1	814.242	0	-63.6757	0	555.17	0	0	0	0	0	0	0	0	0	174.468	137.215	0	0	0	0	0	0	0	97.184	0	0	0	0	107.978	0	99.595	0	0	0	7.01792	0	0	0	1.7452	0	0	0	1	62.9574	0	0	0	0	0	0	0	0	0	1	0	-5.18737	0	0.83542	
0	860.591	0	35.7512	0	1090.33	0	0	0	0	0	0	0	0	0	190.328	146.923	0	0	0	0	0	0	0	277.047	0	0	0	0	53.8418	0	23.0109	0	0	0	65.793	0	0	0	3.97754	0	0	0	0	63.8258	0	1	0	0	0	0	0	0	0	0	1	101.154	0	0.41771	
0	918.004	0	491.697	0	409.964	0	0	0	0	0	1	0	0	0	172.089	128.153	0	0	0	0	0	0	0	87.0305	0	0	0	0	187.526	0	65.892	0	1	0	155.71	0	0	0	9.06275	0	0	0	1	67.7335	0	0	0	0	0	0	0	0	0	0	0	48.4154	0	1.08605	
0	981.098	0	-181.073	0	998.998	0	0	0	0	0	0	0	0	0	179.226	108.736	0	0	0	0	0	0	0	48.592	0	0	0	0	176.846	1	8.3492	0	1	0	135.095	0	0	0	3.21519	0	0	0	0	85.5352	0	0	0	0	0	0	0	0	0	0	1	12.9684	0	1.50376	
0	889.895	0	524.014	0	2210.93	0	0	0	0	0	0	0	0	0	175.261	121.034	0	0	0	0	0	0	0	43.5152	0	0	0	0	22.7594	0	96.7249	0	0	0	146.499	0	0	0	3.22137	1	0	0	1	74.6805	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	1.16959	
0	1008.01	0	405.509	0	709.612	0	1	0	0	0	0	0	0	0	176.847	149.512	0	0	0	0	0	0	0	515.656	0	0	0	0	69.383	0	75.9665	0	1	0	32.0193	0	0	0	7.54676	0	0	0	0	53.8394	0	1	0	0	0	0	0	0	0	0	0	164.267	0	0.751878	
0	846.537	0	-110.92	0	1360.73	0	0	0	0	0	0	0	0	0	191.121	119.739	0	0	0	0	0	0	0	43.5152	0	0	0	0	178.466	0	80.2031	0	0	0	122.814	0	0	0	7.07802	1	0	0	1	85.101	0	0	0	0	0	0	0	0	0	0	0	4.3228	0	1.08605	
0	621.671	0	23.255	0	364.811	0	0	1	0	0	0	0	0	0	168.916	104.853	0	0	0	0	0	0	0	21.7576	0	0	0	0	65.7003	0	94.1982	0	0	0	142.113	0	1	0	2.21514	0	0	0	0	81.6275	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	1.75438	
